house_id,title,district,district_area,layout,area,floor,direction,deal_price,deal_unit_price,deal_date
b21bbcca147fb66a,远洋东方公馆 31.69平米,通州,通州-梨园,,31.69㎡,,东,19万,,2024-01-15
b21bbcca147fb66a,远洋东方公馆 3室1厅 148.3平米,通州,通州-梨园,3室1厅,148.3㎡,共18层,东,744万,,2023-12-31
b21bbcca147fb66a,远洋东方公馆 3室1厅 180.12平米,通州,通州-梨园,3室1厅,180.12㎡,共26层,东,985万,,2023-05-07
6dd2abf4d136b6f9,果园西小区 3室2厅 68.65平米,通州,通州-果园,3室2厅,68.65㎡,共7层,西,130万,,2025-11-16
6dd2abf4d136b6f9,果园西小区 2室2厅 100.53平米,通州,通州-果园,2室2厅,100.53㎡,共6层,西,285万,,2024-08-23
6dd2abf4d136b6f9,果园西小区 3室1厅 108.68平米,通州,通州-果园,3室1厅,108.68㎡,共7层,西,300万,,2024-07-27
6dd2abf4d136b6f9,果园西小区 1室1厅 76.44平米,通州,通州-果园,1室1厅,76.44㎡,共7层,西,204万,,2024-06-12
6dd2abf4d136b6f9,果园225号旁门 2室1厅 56.91平米,通州,通州-果园,2室1厅,56.91㎡,共6层,南,164万,,2024-04-18
6dd2abf4d136b6f9,果园西小区 2室1厅 63.46平米,通州,通州-果园,2室1厅,63.46㎡,共7层,西,205万,,2024-03-31
6dd2abf4d136b6f9,果园西小区 2室1厅 75.52平米,通州,通州-果园,2室1厅,75.52㎡,共6层,西,214万,,2024-03-30
6dd2abf4d136b6f9,果园西小区 2室1厅 88.09平米,通州,通州-果园,2室1厅,88.09㎡,共6层,西,269万,,2024-03-06
6dd2abf4d136b6f9,果园225号旁门 2室1厅 57.15平米,通州,通州-果园,2室1厅,57.15㎡,共6层,南,169万,,2024-02-25
6dd2abf4d136b6f9,果园西小区 2室1厅 65.06平米,通州,通州-果园,2室1厅,65.06㎡,共7层,西,204万,,2023-12-15
6dd2abf4d136b6f9,果园西小区 2室1厅 83.34平米,通州,通州-果园,2室1厅,83.34㎡,共7层,西,245万,,2023-12-05
6dd2abf4d136b6f9,果园西小区 2室2厅 107.71平米,通州,通州-果园,2室2厅,107.71㎡,共7层,西,325万,,2023-11-22
6dd2abf4d136b6f9,果园西小区 3室1厅 87.95平米,通州,通州-果园,3室1厅,87.95㎡,共6层,西,269万,,2023-11-21
6dd2abf4d136b6f9,果园西小区 1室1厅 62.46平米,通州,通州-果园,1室1厅,62.46㎡,共7层,西,199万,,2023-11-12
6dd2abf4d136b6f9,果园西小区 2室1厅 63.89平米,通州,通州-果园,2室1厅,63.89㎡,共7层,西,215万,,2023-10-15
6dd2abf4d136b6f9,果园西小区 2室2厅 102平米,通州,通州-果园,2室2厅,102㎡,共7层,西,320万,,2023-08-04
6dd2abf4d136b6f9,果园225号旁门 2室1厅 57.15平米,通州,通州-果园,2室1厅,57.15㎡,共6层,南,195万,,2023-06-04
6dd2abf4d136b6f9,果园225号旁门 2室1厅 57.15平米,通州,通州-果园,2室1厅,57.15㎡,共6层,南,174万,,2023-06-03
6dd2abf4d136b6f9,果园西小区 3室2厅 107.55平米,通州,通州-果园,3室2厅,107.55㎡,共7层,西,365万,,2023-04-09
6dd2abf4d136b6f9,果园225号旁门 2室1厅 57.15平米,通州,通州-果园,2室1厅,57.15㎡,共6层,南,200万,,2023-04-03
6dd2abf4d136b6f9,果园西小区 1室1厅 62.46平米,通州,通州-果园,1室1厅,62.46㎡,共7层,西,230万,,2023-03-11
bc907939a8fe4e49,武夷花园紫荆雅园 3室1厅 122.59平米,通州,通州-武夷花园,3室1厅,122.59㎡,共12层,南北,429万,,2025-11-16
bc907939a8fe4e49,武夷花园紫荆雅园 4室2厅 157.28平米,通州,通州-武夷花园,4室2厅,157.28㎡,共12层,东南,531万,,2025-11-03
bc907939a8fe4e49,武夷花园紫荆雅园 2室1厅 88.36平米,通州,通州-武夷花园,2室1厅,88.36㎡,共6层,南,404万,,2024-11-04
bc907939a8fe4e49,武夷花园紫荆雅园 2室1厅 97.9平米,通州,通州-武夷花园,2室1厅,97.9㎡,共6层,南,225万,,2024-10-30
bc907939a8fe4e49,武夷花园紫荆雅园 2室1厅 88.42平米,通州,通州-武夷花园,2室1厅,88.42㎡,共6层,南,334万,,2024-10-20
bc907939a8fe4e49,武夷花园紫荆雅园 2室1厅 95.97平米,通州,通州-武夷花园,2室1厅,95.97㎡,共12层,南,370万,,2024-06-30
bc907939a8fe4e49,武夷花园紫荆雅园 3室2厅 113.91平米,通州,通州-武夷花园,3室2厅,113.91㎡,共6层,南,319万,,2024-06-22
bc907939a8fe4e49,武夷花园紫荆雅园 2室1厅 95.21平米,通州,通州-武夷花园,2室1厅,95.21㎡,共6层,南,385万,,2024-03-30
bc907939a8fe4e49,武夷花园紫荆雅园 1室1厅 63.98平米,通州,通州-武夷花园,1室1厅,63.98㎡,共6层,南,254万,,2024-03-30
bc907939a8fe4e49,武夷花园紫荆雅园 2室1厅 88.56平米,通州,通州-武夷花园,2室1厅,88.56㎡,共6层,南,355万,,2024-03-18
bc907939a8fe4e49,武夷花园紫荆雅园 3室1厅 110.28平米,通州,通州-武夷花园,3室1厅,110.28㎡,共7层,南,409万,,2024-01-21
8d8c135ca168167b,东惠家园4号院 2室1厅 81.81平米,通州,通州-次渠,2室1厅,81.81㎡,共28层,东,196万,,2025-11-16
8d8c135ca168167b,东惠家园1期 1室1厅 51.01平米,通州,通州-次渠,1室1厅,51.01㎡,共28层,东,117万,,2025-11-02
8d8c135ca168167b,东惠家园1期 41.35平米,通州,通州-次渠,,41.35㎡,共28层,东,91万,,2025-10-31
8d8c135ca168167b,东惠家园 2室1厅 89.71平米,通州,通州-次渠,2室1厅,89.71㎡,共28层,东,208万,,2025-10-29
8d8c135ca168167b,东惠家园 3室1厅 107.82平米,通州,通州-次渠,3室1厅,107.82㎡,共26层,东,266万,,2025-10-26
b19bc8f52fd187ef,西潞苑小区 2室1厅 73.83平米,通州,通州-北关,2室1厅,73.83㎡,共6层,西,158万,,2025-11-16
b19bc8f52fd187ef,西潞苑小区 31.88平米,通州,通州-北关,,31.88㎡,共4层,西,100万,,2024-10-08
b19bc8f52fd187ef,西潞苑小区 3室1厅 127.46平米,通州,通州-北关,3室1厅,127.46㎡,共6层,西,285万,,2024-09-20
b19bc8f52fd187ef,西潞苑小区 2室1厅 95.74平米,通州,通州-北关,2室1厅,95.74㎡,共6层,西,235万,,2024-09-03
b19bc8f52fd187ef,西潞苑小区 3室2厅 94.8平米,通州,通州-北关,3室2厅,94.8㎡,共6层,西,239万,,2024-09-01
b19bc8f52fd187ef,西潞苑小区 3室1厅 92.92平米,通州,通州-北关,3室1厅,92.92㎡,共6层,西,235万,,2024-06-16
b19bc8f52fd187ef,西潞苑小区 1室1厅 51.79平米,通州,通州-北关,1室1厅,51.79㎡,共6层,西,129万,,2024-06-12
b19bc8f52fd187ef,西潞苑小区 2室1厅 70.74平米,通州,通州-北关,2室1厅,70.74㎡,共6层,西,195万,,2024-06-02
1a17645b43448ff0,万驰家园 1室1厅 63.06平米,通州,通州-通州其它,1室1厅,63.06㎡,共6层,南北,84万,,2025-11-16
1a17645b43448ff0,万驰家园 2室1厅 90.51平米,通州,通州-通州其它,2室1厅,90.51㎡,共6层,南,150万,,2024-03-20
1a17645b43448ff0,万驰家园 2室2厅 89.75平米,通州,通州-通州其它,2室2厅,89.75㎡,共6层,南,125万,,2024-02-27
1a17645b43448ff0,万驰家园 2室1厅 89.94平米,通州,通州-通州其它,2室1厅,89.94㎡,共6层,南,179万,,2023-10-13
1a17645b43448ff0,万驰家园 2室1厅 89.3平米,通州,通州-通州其它,2室1厅,89.3㎡,共6层,南,144万,,2023-08-11
a9f0efd31985f2f3,百合湾东区 2室2厅 82.32平米,通州,通州-武夷花园,2室2厅,82.32㎡,共20层,东,366万,,2025-11-16
a9f0efd31985f2f3,百合湾西区 3室2厅 46.29平米,通州,通州-武夷花园,3室2厅,46.29㎡,共14层,西,164万,,2025-10-19
a9f0efd31985f2f3,百合湾东区 10室3厅 184.28平米,通州,通州-武夷花园,10室3厅,184.28㎡,共4层,东,1265万,,2024-11-02
